class,curve,x,y
increase,pr,0.43243243243243246,0.47761194029850745
increase,pr,0.4189189189189189,0.4696969696969697
increase,pr,0.4189189189189189,0.47692307692307695
increase,pr,0.4189189189189189,0.484375
increase,pr,0.4189189189189189,0.49206349206349204
increase,pr,0.40540540540540543,0.4838709677419355
increase,pr,0.3918918918918919,0.47540983606557374
increase,pr,0.3918918918918919,0.48333333333333334
increase,pr,0.3918918918918919,0.4915254237288136
increase,pr,0.3783783783783784,0.4827586206896552
increase,pr,0.36486486486486486,0.47368421052631576
increase,pr,0.35135135135135137,0.4642857142857143
increase,pr,0.35135135135135137,0.4727272727272727
increase,pr,0.35135135135135137,0.48148148148148145
increase,pr,0.35135135135135137,0.49056603773584906
increase,pr,0.35135135135135137,0.5
increase,pr,0.35135135135135137,0.5098039215686274
increase,pr,0.33783783783783783,0.5
increase,pr,0.33783783783783783,0.5102040816326531
increase,pr,0.33783783783783783,0.5208333333333334
increase,pr,0.33783783783783783,0.5319148936170213
increase,pr,0.33783783783783783,0.5434782608695652
increase,pr,0.33783783783783783,0.5555555555555556
increase,pr,0.32432432432432434,0.5454545454545454
increase,pr,0.3108108108108108,0.5348837209302325
increase,pr,0.3108108108108108,0.5476190476190477
increase,pr,0.3108108108108108,0.5609756097560976
increase,pr,0.2972972972972973,0.55
increase,pr,0.28378378378378377,0.5384615384615384
increase,pr,0.28378378378378377,0.5526315789473685
increase,pr,0.2702702702702703,0.5405405405405406
increase,pr,0.2702702702702703,0.5555555555555556
increase,pr,0.2702702702702703,0.5714285714285714
increase,pr,0.2702702702702703,0.5882352941176471
increase,pr,0.25675675675675674,0.5757575757575758
increase,pr,0.25675675675675674,0.59375
increase,pr,0.25675675675675674,0.6129032258064516
increase,pr,0.25675675675675674,0.6333333333333333
increase,pr,0.24324324324324326,0.6206896551724138
increase,pr,0.22972972972972974,0.6071428571428571
increase,pr,0.21621621621621623,0.5925925925925926
increase,pr,0.20270270270270271,0.5769230769230769
increase,pr,0.20270270270270271,0.6
increase,pr,0.20270270270270271,0.625
increase,pr,0.1891891891891892,0.6086956521739131
increase,pr,0.17567567567567569,0.5909090909090909
increase,pr,0.17567567567567569,0.6190476190476191
increase,pr,0.17567567567567569,0.65
increase,pr,0.16216216216216217,0.631578947368421
increase,pr,0.16216216216216217,0.6666666666666666
increase,pr,0.16216216216216217,0.7058823529411765
increase,pr,0.14864864864864866,0.6875
increase,pr,0.13513513513513514,0.6666666666666666
increase,pr,0.12162162162162163,0.6428571428571429
increase,pr,0.10810810810810811,0.6153846153846154
increase,pr,0.0945945945945946,0.5833333333333334
increase,pr,0.08108108108108109,0.5454545454545454
increase,pr,0.08108108108108109,0.6
increase,pr,0.06756756756756757,0.5555555555555556
increase,pr,0.06756756756756757,0.625
increase,pr,0.05405405405405406,0.5714285714285714
increase,pr,0.05405405405405406,0.6666666666666666
increase,pr,0.04054054054054054,0.6
increase,pr,0.04054054054054054,0.75
increase,pr,0.04054054054054054,1.0
increase,pr,0.02702702702702703,1.0
increase,pr,0.013513513513513514,1.0
increase,pr,0.0,1.0
stable,roc,0.0,0.0
stable,roc,0.007142857142857143,0.0
stable,roc,0.007142857142857143,0.010526315789473684
stable,roc,0.05,0.010526315789473684
stable,roc,0.05,0.021052631578947368
stable,roc,0.06428571428571428,0.021052631578947368
stable,roc,0.06428571428571428,0.031578947368421054
stable,roc,0.08571428571428572,0.031578947368421054
stable,roc,0.08571428571428572,0.042105263157894736
stable,roc,0.10714285714285714,0.042105263157894736
stable,roc,0.10714285714285714,0.07368421052631578
stable,roc,0.11428571428571428,0.07368421052631578
stable,roc,0.11428571428571428,0.10526315789473684
stable,roc,0.12142857142857143,0.10526315789473684
stable,roc,0.12142857142857143,0.12631578947368421
stable,roc,0.15,0.12631578947368421
stable,roc,0.15,0.1368421052631579
stable,roc,0.17142857142857143,0.1368421052631579
stable,roc,0.17142857142857143,0.14736842105263157
stable,roc,0.17857142857142858,0.14736842105263157
stable,roc,0.17857142857142858,0.15789473684210525
stable,roc,0.18571428571428572,0.15789473684210525
stable,roc,0.18571428571428572,0.16842105263157894
stable,roc,0.19285714285714287,0.16842105263157894
stable,roc,0.19285714285714287,0.2
stable,roc,0.21428571428571427,0.2
stable,roc,0.21428571428571427,0.21052631578947367
stable,roc,0.22142857142857142,0.21052631578947367
stable,roc,0.22142857142857142,0.25263157894736843
stable,roc,0.2357142857142857,0.25263157894736843
stable,roc,0.2357142857142857,0.2736842105263158
stable,roc,0.25,0.2736842105263158
stable,roc,0.25,0.28421052631578947
stable,roc,0.2785714285714286,0.28421052631578947
stable,roc,0.2785714285714286,0.29473684210526313
stable,roc,0.3142857142857143,0.29473684210526313
stable,roc,0.3142857142857143,0.3157894736842105
stable,roc,0.3357142857142857,0.3157894736842105
stable,roc,0.3357142857142857,0.3263157894736842
stable,roc,0.35,0.3263157894736842
stable,roc,0.35,0.3473684210526316
stable,roc,0.38571428571428573,0.3473684210526316
stable,roc,0.38571428571428573,0.35789473684210527
stable,roc,0.39285714285714285,0.35789473684210527
stable,roc,0.39285714285714285,0.3684210526315789
stable,roc,0.42857142857142855,0.3684210526315789
stable,roc,0.42857142857142855,0.37894736842105264
stable,roc,0.44285714285714284,0.37894736842105264
stable,roc,0.44285714285714284,0.3894736842105263
stable,roc,0.4857142857142857,0.3894736842105263
stable,roc,0.4857142857142857,0.4105263157894737
stable,roc,0.5214285714285715,0.4105263157894737
stable,roc,0.5214285714285715,0.43157894736842106
stable,roc,0.5285714285714286,0.43157894736842106
stable,roc,0.5285714285714286,0.4421052631578947
stable,roc,0.55,0.4421052631578947
stable,roc,0.55,0.45263157894736844
stable,roc,0.5714285714285714,0.45263157894736844
stable,roc,0.5714285714285714,0.47368421052631576
stable,roc,0.5785714285714286,0.47368421052631576
stable,roc,0.5785714285714286,0.5157894736842106
stable,roc,0.6,0.5157894736842106
stable,roc,0.6,0.5263157894736842
stable,roc,0.6142857142857143,0.5263157894736842
stable,roc,0.6142857142857143,0.5473684210526316
stable,roc,0.6214285714285714,0.5473684210526316
stable,roc,0.6214285714285714,0.5684210526315789
stable,roc,0.6571428571428571,0.5684210526315789
stable,roc,0.6571428571428571,0.5789473684210527
stable,roc,0.6857142857142857,0.5789473684210527
stable,roc,0.6857142857142857,0.5894736842105263
stable,roc,0.7071428571428572,0.5894736842105263
stable,roc,0.7071428571428572,0.6
stable,roc,0.7357142857142858,0.6
stable,roc,0.7357142857142858,0.6105263157894737
stable,roc,0.75,0.6105263157894737
stable,roc,0.75,0.6421052631578947
stable,roc,0.7571428571428571,0.6421052631578947
stable,roc,0.7571428571428571,0.6526315789473685
stable,roc,0.7642857142857142,0.6526315789473685
stable,roc,0.7642857142857142,0.6842105263157895
stable,roc,0.7714285714285715,0.6842105263157895
stable,roc,0.7714285714285715,0.6947368421052632
stable,roc,0.7785714285714286,0.6947368421052632
stable,roc,0.7785714285714286,0.7052631578947368
stable,roc,0.8142857142857143,0.7052631578947368
stable,roc,0.8142857142857143,0.7263157894736842
stable,roc,0.8214285714285714,0.7263157894736842
stable,roc,0.8214285714285714,0.7894736842105263
stable,roc,0.8285714285714286,0.7894736842105263
stable,roc,0.8285714285714286,0.8
stable,roc,0.8428571428571429,0.8
stable,roc,0.8428571428571429,0.8315789473684211
stable,roc,0.85,0.8315789473684211
stable,roc,0.85,0.8421052631578947
stable,roc,0.8785714285714286,0.8421052631578947
stable,roc,0.8785714285714286,0.8631578947368421
stable,roc,0.8928571428571429,0.8631578947368421
stable,roc,0.8928571428571429,0.8842105263157894
stable,roc,0.9071428571428571,0.8842105263157894
stable,roc,0.9071428571428571,0.8947368421052632
stable,roc,0.9285714285714286,0.8947368421052632
stable,roc,0.9285714285714286,0.9052631578947369
stable,roc,0.9428571428571428,0.9052631578947369
stable,roc,0.9428571428571428,0.9157894736842105
stable,roc,0.9571428571428572,0.9157894736842105
stable,roc,0.9571428571428572,0.9368421052631579
stable,roc,0.9714285714285714,0.9368421052631579
stable,roc,0.9714285714285714,0.9789473684210527
stable,roc,0.9785714285714285,0.9789473684210527
stable,roc,0.9785714285714285,0.9894736842105263
stable,roc,0.9928571428571429,0.9894736842105263
stable,roc,0.9928571428571429,1.0
stable,roc,1.0,1.0
stable,pr,1.0,0.40425531914893614
stable,pr,1.0,0.405982905982906
stable,pr,0.9894736842105263,0.4034334763948498
stable,pr,0.9894736842105263,0.4051724137931034
stable,pr,0.9894736842105263,0.4069264069264069
stable,pr,0.9789473684210527,0.4043478260869565
stable,pr,0.9789473684210527,0.40611353711790393
stable,pr,0.968421052631579,0.40350877192982454
stable,pr,0.9578947368421052,0.4008810572687225
stable,pr,0.9473684210526315,0.39823008849557523
stable,pr,0.9368421052631579,0.39555555555555555
stable,pr,0.9368421052631579,0.39732142857142855
stable,pr,0.9368421052631579,0.3991031390134529
stable,pr,0.9263157894736842,0.3963963963963964
stable,pr,0.9157894736842105,0.3936651583710407
stable,pr,0.9157894736842105,0.39545454545454545
stable,pr,0.9157894736842105,0.3972602739726027
stable,pr,0.9052631578947369,0.3944954128440367
stable,pr,0.9052631578947369,0.39631336405529954
stable,pr,0.9052631578947369,0.39814814814814814
stable,pr,0.8947368421052632,0.3953488372093023
stable,pr,0.8947368421052632,0.397196261682243
stable,pr,0.8947368421052632,0.39906103286384975
stable,pr,0.8947368421052632,0.4009433962264151
stable,pr,0.8842105263157894,0.3981042654028436
stable,pr,0.8842105263157894,0.4
stable,pr,0.8842105263157894,0.4019138755980861
stable,pr,0.8736842105263158,0.39903846153846156
stable,pr,0.8631578947368421,0.3961352657004831
stable,pr,0.8631578947368421,0.39805825242718446
stable,pr,0.8631578947368421,0.4
stable,pr,0.8526315789473684,0.39705882352941174
stable,pr,0.8421052631578947,0.39408866995073893
stable,pr,0.8421052631578947,0.39603960396039606
stable,pr,0.8421052631578947,0.39800995024875624
stable,pr,0.8421052631578947,0.4
stable,pr,0.8421052631578947,0.4020100502512563
stable,pr,0.8315789473684211,0.398989898989899
stable,pr,0.8315789473684211,0.4010152284263959
stable,pr,0.8210526315789474,0.3979591836734694
stable,pr,0.8105263157894737,0.39487179487179486
stable,pr,0.8,0.3917525773195876
stable,pr,0.8,0.39378238341968913
stable,pr,0.8,0.3958333333333333
stable,pr,0.7894736842105263,0.39267015706806285
stable,pr,0.7894736842105263,0.39473684210526316
stable,pr,0.7789473684210526,0.3915343915343915
stable,pr,0.7684210526315789,0.3882978723404255
stable,pr,0.7578947368421053,0.3850267379679144
stable,pr,0.7473684210526316,0.3817204301075269
stable,pr,0.7368421052631579,0.3783783783783784
stable,pr,0.7263157894736842,0.375
stable,pr,0.7263157894736842,0.3770491803278688
stable,pr,0.7157894736842105,0.37362637362637363
stable,pr,0.7052631578947368,0.3701657458563536
stable,pr,0.7052631578947368,0.37222222222222223
stable,pr,0.7052631578947368,0.3743016759776536
stable,pr,0.7052631578947368,0.37640449438202245
stable,pr,0.7052631578947368,0.3785310734463277
stable,pr,0.7052631578947368,0.3806818181818182
stable,pr,0.6947368421052632,0.37714285714285717
stable,pr,0.6947368421052632,0.3793103448275862
stable,pr,0.6842105263157895,0.37572254335260113
stable,pr,0.6842105263157895,0.37790697674418605
stable,pr,0.6736842105263158,0.3742690058479532
stable,pr,0.6631578947368421,0.37058823529411766
stable,pr,0.6526315789473685,0.3668639053254438
stable,pr,0.6526315789473685,0.36904761904761907
stable,pr,0.6421052631578947,0.3652694610778443
stable,pr,0.6421052631578947,0.3674698795180723
stable,pr,0.631578947368421,0.36363636363636365
stable,pr,0.6210526315789474,0.3597560975609756
stable,pr,0.6105263157894737,0.3558282208588957
stable,pr,0.6105263157894737,0.35802469135802467
stable,pr,0.6105263157894737,0.36024844720496896
stable,pr,0.6,0.35625
stable,pr,0.6,0.3584905660377358
stable,pr,0.6,0.36075949367088606
stable,pr,0.6,0.3630573248407643
stable,pr,0.6,0.36538461538461536
stable,pr,0.5894736842105263,0.36129032258064514
stable,pr,0.5894736842105263,0.36363636363636365
stable,pr,0.5894736842105263,0.3660130718954248
stable,pr,0.5894736842105263,0.3684210526315789
stable,pr,0.5789473684210527,0.36423841059602646
stable,pr,0.5789473684210527,0.36666666666666664
stable,pr,0.5789473684210527,0.3691275167785235
stable,pr,0.5789473684210527,0.3716216216216216
stable,pr,0.5789473684210527,0.3741496598639456
stable,pr,0.5684210526315789,0.3698630136986301
stable,pr,0.5684210526315789,0.3724137931034483
stable,pr,0.5684210526315789,0.375
stable,pr,0.5684210526315789,0.3776223776223776
stable,pr,0.5684210526315789,0.38028169014084506
stable,pr,0.5684210526315789,0.3829787234042553
stable,pr,0.5578947368421052,0.37857142857142856
stable,pr,0.5473684210526316,0.37410071942446044
stable,pr,0.5473684210526316,0.37681159420289856
stable,pr,0.5368421052631579,0.3722627737226277
stable,pr,0.5263157894736842,0.36764705882352944
stable,pr,0.5263157894736842,0.37037037037037035
stable,pr,0.5263157894736842,0.373134328358209
stable,pr,0.5157894736842106,0.3684210526315789
stable,pr,0.5157894736842106,0.3712121212121212
stable,pr,0.5157894736842106,0.37404580152671757
stable,pr,0.5157894736842106,0.3769230769230769
stable,pr,0.5052631578947369,0.37209302325581395
stable,pr,0.49473684210526314,0.3671875
stable,pr,0.4842105263157895,0.36220472440944884
stable,pr,0.47368421052631576,0.35714285714285715
stable,pr,0.47368421052631576,0.36
stable,pr,0.4631578947368421,0.3548387096774194
stable,pr,0.45263157894736844,0.34959349593495936
stable,pr,0.45263157894736844,0.3524590163934426
stable,pr,0.45263157894736844,0.35537190082644626
stable,pr,0.45263157894736844,0.35833333333333334
stable,pr,0.4421052631578947,0.35294117647058826
stable,pr,0.4421052631578947,0.3559322033898305
stable,pr,0.4421052631578947,0.358974358974359
stable,pr,0.4421052631578947,0.3620689655172414
stable,pr,0.43157894736842106,0.3565217391304348
stable,pr,0.43157894736842106,0.35964912280701755
stable,pr,0.42105263157894735,0.35398230088495575
stable,pr,0.4105263157894737,0.3482142857142857
stable,pr,0.4105263157894737,0.35135135135135137
stable,pr,0.4105263157894737,0.35454545454545455
stable,pr,0.4105263157894737,0.3577981651376147
stable,pr,0.4105263157894737,0.3611111111111111
stable,pr,0.4105263157894737,0.3644859813084112
stable,pr,0.4,0.3584905660377358
stable,pr,0.3894736842105263,0.3523809523809524
stable,pr,0.3894736842105263,0.3557692307692308
stable,pr,0.3894736842105263,0.3592233009708738
stable,pr,0.3894736842105263,0.3627450980392157
stable,pr,0.3894736842105263,0.36633663366336633
stable,pr,0.3894736842105263,0.37
stable,pr,0.3894736842105263,0.37373737373737376
stable,pr,0.37894736842105264,0.3673469387755102
stable,pr,0.37894736842105264,0.3711340206185567
stable,pr,0.37894736842105264,0.375
stable,pr,0.3684210526315789,0.3684210526315789
stable,pr,0.3684210526315789,0.3723404255319149
stable,pr,0.3684210526315789,0.3763440860215054
stable,pr,0.3684210526315789,0.3804347826086957
stable,pr,0.3684210526315789,0.38461538461538464
stable,pr,0.3684210526315789,0.3888888888888889
stable,pr,0.35789473684210527,0.38202247191011235
stable,pr,0.35789473684210527,0.38636363636363635
stable,pr,0.3473684210526316,0.3793103448275862
stable,pr,0.3473684210526316,0.38372093023255816
stable,pr,0.3473684210526316,0.38823529411764707
stable,pr,0.3473684210526316,0.39285714285714285
stable,pr,0.3473684210526316,0.39759036144578314
stable,pr,0.3473684210526316,0.4024390243902439
stable,pr,0.3368421052631579,0.3950617283950617
stable,pr,0.3263157894736842,0.3875
stable,pr,0.3263157894736842,0.3924050632911392
stable,pr,0.3263157894736842,0.3974358974358974
stable,pr,0.3157894736842105,0.38961038961038963
stable,pr,0.3157894736842105,0.39473684210526316
stable,pr,0.3157894736842105,0.4
stable,pr,0.3157894736842105,0.40540540540540543
stable,pr,0.30526315789473685,0.3972602739726027
stable,pr,0.29473684210526313,0.3888888888888889
stable,pr,0.29473684210526313,0.39436619718309857
stable,pr,0.29473684210526313,0.4
stable,pr,0.29473684210526313,0.4057971014492754
stable,pr,0.29473684210526313,0.4117647058823529
stable,pr,0.29473684210526313,0.417910447761194
stable,pr,0.28421052631578947,0.4090909090909091
stable,pr,0.28421052631578947,0.4153846153846154
stable,pr,0.28421052631578947,0.421875
stable,pr,0.28421052631578947,0.42857142857142855
stable,pr,0.28421052631578947,0.43548387096774194
stable,pr,0.2736842105263158,0.4262295081967213
stable,pr,0.2736842105263158,0.43333333333333335
stable,pr,0.2736842105263158,0.4406779661016949
stable,pr,0.2631578947368421,0.43103448275862066
stable,pr,0.25263157894736843,0.42105263157894735
stable,pr,0.25263157894736843,0.42857142857142855
stable,pr,0.25263157894736843,0.43636363636363634
stable,pr,0.24210526315789474,0.42592592592592593
stable,pr,0.23157894736842105,0.41509433962264153
stable,pr,0.22105263157894736,0.40384615384615385
stable,pr,0.21052631578947367,0.39215686274509803
stable,pr,0.21052631578947367,0.4
stable,pr,0.2,0.3877551020408163
stable,pr,0.2,0.3958333333333333
stable,pr,0.2,0.40425531914893614
stable,pr,0.2,0.41304347826086957
stable,pr,0.18947368421052632,0.4
stable,pr,0.17894736842105263,0.38636363636363635
stable,pr,0.16842105263157894,0.37209302325581395
stable,pr,0.16842105263157894,0.38095238095238093
stable,pr,0.15789473684210525,0.36585365853658536
stable,pr,0.15789473684210525,0.375
stable,pr,0.14736842105263157,0.358974358974359
stable,pr,0.14736842105263157,0.3684210526315789
stable,pr,0.1368421052631579,0.35135135135135137
stable,pr,0.1368421052631579,0.3611111111111111
stable,pr,0.1368421052631579,0.37142857142857144
stable,pr,0.1368421052631579,0.38235294117647056
stable,pr,0.12631578947368421,0.36363636363636365
stable,pr,0.12631578947368421,0.375
stable,pr,0.12631578947368421,0.3870967741935484
stable,pr,0.12631578947368421,0.4
stable,pr,0.12631578947368421,0.41379310344827586
stable,pr,0.11578947368421053,0.39285714285714285
stable,pr,0.10526315789473684,0.37037037037037035
stable,pr,0.10526315789473684,0.38461538461538464
stable,pr,0.09473684210526316,0.36
stable,pr,0.08421052631578947,0.3333333333333333
stable,pr,0.07368421052631578,0.30434782608695654
stable,pr,0.07368421052631578,0.3181818181818182
stable,pr,0.06315789473684211,0.2857142857142857
stable,pr,0.05263157894736842,0.25
stable,pr,0.042105263157894736,0.21052631578947367
stable,pr,0.042105263157894736,0.2222222222222222
stable,pr,0.042105263157894736,0.23529411764705882
stable,pr,0.042105263157894736,0.25
stable,pr,0.031578947368421054,0.2
stable,pr,0.031578947368421054,0.21428571428571427
stable,pr,0.031578947368421054,0.23076923076923078
stable,pr,0.031578947368421054,0.25
stable,pr,0.021052631578947368,0.18181818181818182
stable,pr,0.021052631578947368,0.2
stable,pr,0.021052631578947368,0.2222222222222222
stable,pr,0.010526315789473684,0.125
stable,pr,0.010526315789473684,0.14285714285714285
stable,pr,0.010526315789473684,0.16666666666666666
stable,pr,0.010526315789473684,0.2
stable,pr,0.010526315789473684,0.25
stable,pr,0.010526315789473684,0.3333333333333333
stable,pr,0.010526315789473684,0.5
stable,pr,0.0,0.0
stable,pr,0.0,1.0
