class,curve,x,y
increase,pr,0.3918918918918919,0.31521739130434784
increase,pr,0.3918918918918919,0.31868131868131866
increase,pr,0.3783783783783784,0.3111111111111111
increase,pr,0.3783783783783784,0.3146067415730337
increase,pr,0.3783783783783784,0.3181818181818182
increase,pr,0.36486486486486486,0.3103448275862069
increase,pr,0.36486486486486486,0.313953488372093
increase,pr,0.36486486486486486,0.3176470588235294
increase,pr,0.35135135135135137,0.30952380952380953
increase,pr,0.33783783783783783,0.30120481927710846
increase,pr,0.32432432432432434,0.2926829268292683
increase,pr,0.32432432432432434,0.2962962962962963
increase,pr,0.3108108108108108,0.2875
increase,pr,0.2972972972972973,0.27848101265822783
increase,pr,0.2972972972972973,0.28205128205128205
increase,pr,0.28378378378378377,0.2727272727272727
increase,pr,0.2702702702702703,0.2631578947368421
increase,pr,0.2702702702702703,0.26666666666666666
increase,pr,0.2702702702702703,0.2702702702702703
increase,pr,0.25675675675675674,0.2602739726027397
increase,pr,0.24324324324324326,0.25
increase,pr,0.22972972972972974,0.23943661971830985
increase,pr,0.22972972972972974,0.24285714285714285
increase,pr,0.22972972972972974,0.2463768115942029
increase,pr,0.22972972972972974,0.25
increase,pr,0.22972972972972974,0.2537313432835821
increase,pr,0.21621621621621623,0.24242424242424243
increase,pr,0.20270270270270271,0.23076923076923078
increase,pr,0.20270270270270271,0.234375
increase,pr,0.20270270270270271,0.23809523809523808
increase,pr,0.20270270270270271,0.24193548387096775
increase,pr,0.1891891891891892,0.22950819672131148
increase,pr,0.1891891891891892,0.23333333333333334
increase,pr,0.1891891891891892,0.23728813559322035
increase,pr,0.1891891891891892,0.2413793103448276
increase,pr,0.1891891891891892,0.24561403508771928
increase,pr,0.17567567567567569,0.23214285714285715
increase,pr,0.17567567567567569,0.23636363636363636
increase,pr,0.17567567567567569,0.24074074074074073
increase,pr,0.16216216216216217,0.22641509433962265
increase,pr,0.16216216216216217,0.23076923076923078
increase,pr,0.16216216216216217,0.23529411764705882
increase,pr,0.16216216216216217,0.24
increase,pr,0.14864864864864866,0.22448979591836735
increase,pr,0.14864864864864866,0.22916666666666666
increase,pr,0.14864864864864866,0.23404255319148937
increase,pr,0.14864864864864866,0.2391304347826087
increase,pr,0.14864864864864866,0.24444444444444444
increase,pr,0.14864864864864866,0.25
increase,pr,0.14864864864864866,0.2558139534883721
increase,pr,0.14864864864864866,0.2619047619047619
increase,pr,0.14864864864864866,0.2682926829268293
increase,pr,0.13513513513513514,0.25
increase,pr,0.13513513513513514,0.2564102564102564
increase,pr,0.13513513513513514,0.2631578947368421
increase,pr,0.13513513513513514,0.2702702702702703
increase,pr,0.13513513513513514,0.2777777777777778
increase,pr,0.13513513513513514,0.2857142857142857
increase,pr,0.13513513513513514,0.29411764705882354
increase,pr,0.13513513513513514,0.30303030303030304
increase,pr,0.13513513513513514,0.3125
increase,pr,0.13513513513513514,0.3225806451612903
increase,pr,0.12162162162162163,0.3
increase,pr,0.12162162162162163,0.3103448275862069
increase,pr,0.12162162162162163,0.32142857142857145
increase,pr,0.10810810810810811,0.2962962962962963
increase,pr,0.0945945945945946,0.2692307692307692
increase,pr,0.0945945945945946,0.28
increase,pr,0.08108108108108109,0.25
increase,pr,0.06756756756756757,0.21739130434782608
increase,pr,0.06756756756756757,0.22727272727272727
increase,pr,0.05405405405405406,0.19047619047619047
increase,pr,0.04054054054054054,0.15
increase,pr,0.04054054054054054,0.15789473684210525
increase,pr,0.04054054054054054,0.16666666666666666
increase,pr,0.04054054054054054,0.17647058823529413
increase,pr,0.04054054054054054,0.1875
increase,pr,0.04054054054054054,0.2
increase,pr,0.02702702702702703,0.14285714285714285
increase,pr,0.02702702702702703,0.15384615384615385
increase,pr,0.02702702702702703,0.16666666666666666
increase,pr,0.013513513513513514,0.09090909090909091
increase,pr,0.013513513513513514,0.1
increase,pr,0.013513513513513514,0.1111111111111111
increase,pr,0.013513513513513514,0.125
increase,pr,0.013513513513513514,0.14285714285714285
increase,pr,0.013513513513513514,0.16666666666666666
increase,pr,0.0,0.0
increase,pr,0.0,0.0
increase,pr,0.0,0.0
increase,pr,0.0,0.0
increase,pr,0.0,0.0
increase,pr,0.0,1.0
stable,roc,0.0,0.0
stable,roc,0.007142857142857143,0.0
stable,roc,0.014285714285714285,0.0
stable,roc,0.014285714285714285,0.021052631578947368
stable,roc,0.02857142857142857,0.021052631578947368
stable,roc,0.02857142857142857,0.031578947368421054
stable,roc,0.05,0.031578947368421054
stable,roc,0.05,0.042105263157894736
stable,roc,0.05714285714285714,0.042105263157894736
stable,roc,0.05714285714285714,0.06315789473684211
stable,roc,0.06428571428571428,0.06315789473684211
stable,roc,0.06428571428571428,0.07368421052631578
stable,roc,0.08571428571428572,0.07368421052631578
stable,roc,0.08571428571428572,0.08421052631578947
stable,roc,0.12142857142857143,0.08421052631578947
stable,roc,0.12142857142857143,0.09473684210526316
stable,roc,0.17857142857142858,0.09473684210526316
stable,roc,0.17857142857142858,0.10526315789473684
stable,roc,0.21428571428571427,0.10526315789473684
stable,roc,0.21428571428571427,0.11578947368421053
stable,roc,0.25,0.11578947368421053
stable,roc,0.25,0.1368421052631579
stable,roc,0.2857142857142857,0.1368421052631579
stable,roc,0.2857142857142857,0.15789473684210525
stable,roc,0.30714285714285716,0.15789473684210525
stable,roc,0.30714285714285716,0.16842105263157894
stable,roc,0.32142857142857145,0.16842105263157894
stable,roc,0.32142857142857145,0.17894736842105263
stable,roc,0.35714285714285715,0.17894736842105263
stable,roc,0.35714285714285715,0.18947368421052632
stable,roc,0.37142857142857144,0.18947368421052632
stable,roc,0.37142857142857144,0.2
stable,roc,0.40714285714285714,0.2
stable,roc,0.40714285714285714,0.22105263157894736
stable,roc,0.4928571428571429,0.22105263157894736
stable,roc,0.4928571428571429,0.23157894736842105
stable,roc,0.5071428571428571,0.23157894736842105
stable,roc,0.5071428571428571,0.24210526315789474
stable,roc,0.5142857142857142,0.24210526315789474
stable,roc,0.5142857142857142,0.25263157894736843
stable,roc,0.5214285714285715,0.25263157894736843
stable,roc,0.5214285714285715,0.30526315789473685
stable,roc,0.5285714285714286,0.30526315789473685
stable,roc,0.5285714285714286,0.3473684210526316
stable,roc,0.5571428571428572,0.3473684210526316
stable,roc,0.5571428571428572,0.35789473684210527
stable,roc,0.5642857142857143,0.35789473684210527
stable,roc,0.5642857142857143,0.37894736842105264
stable,roc,0.5714285714285714,0.37894736842105264
stable,roc,0.5714285714285714,0.3894736842105263
stable,roc,0.5785714285714286,0.3894736842105263
stable,roc,0.5785714285714286,0.4
stable,roc,0.5857142857142857,0.4
stable,roc,0.5857142857142857,0.43157894736842106
stable,roc,0.5928571428571429,0.43157894736842106
stable,roc,0.5928571428571429,0.4421052631578947
stable,roc,0.6,0.4421052631578947
stable,roc,0.6,0.45263157894736844
stable,roc,0.6071428571428571,0.45263157894736844
stable,roc,0.6071428571428571,0.47368421052631576
stable,roc,0.6428571428571429,0.47368421052631576
stable,roc,0.6428571428571429,0.4842105263157895
stable,roc,0.65,0.4842105263157895
stable,roc,0.65,0.49473684210526314
stable,roc,0.6571428571428571,0.49473684210526314
stable,roc,0.6571428571428571,0.5157894736842106
stable,roc,0.6714285714285714,0.5157894736842106
stable,roc,0.6714285714285714,0.5368421052631579
stable,roc,0.6857142857142857,0.5368421052631579
stable,roc,0.6857142857142857,0.5473684210526316
stable,roc,0.6928571428571428,0.5473684210526316
stable,roc,0.6928571428571428,0.5578947368421052
stable,roc,0.7071428571428572,0.5578947368421052
stable,roc,0.7071428571428572,0.5684210526315789
stable,roc,0.7428571428571429,0.5684210526315789
stable,roc,0.7428571428571429,0.5789473684210527
stable,roc,0.7571428571428571,0.5789473684210527
stable,roc,0.7571428571428571,0.6
stable,roc,0.7642857142857142,0.6
stable,roc,0.7642857142857142,0.6210526315789474
stable,roc,0.7714285714285715,0.6210526315789474
stable,roc,0.7714285714285715,0.631578947368421
stable,roc,0.7857142857142857,0.631578947368421
stable,roc,0.7857142857142857,0.6736842105263158
stable,roc,0.8,0.6736842105263158
stable,roc,0.8,0.6842105263157895
stable,roc,0.8142857142857143,0.6842105263157895
stable,roc,0.8142857142857143,0.7157894736842105
stable,roc,0.8214285714285714,0.7157894736842105
stable,roc,0.8214285714285714,0.7263157894736842
stable,roc,0.8285714285714286,0.7263157894736842
stable,roc,0.8285714285714286,0.7368421052631579
stable,roc,0.85,0.7368421052631579
stable,roc,0.85,0.7473684210526316
stable,roc,0.8642857142857143,0.7473684210526316
stable,roc,0.8642857142857143,0.7684210526315789
stable,roc,0.8714285714285714,0.7684210526315789
stable,roc,0.8714285714285714,0.8105263157894737
stable,roc,0.8857142857142857,0.8105263157894737
stable,roc,0.8857142857142857,0.8210526315789474
stable,roc,0.9285714285714286,0.8210526315789474
stable,roc,0.9285714285714286,0.8315789473684211
stable,roc,0.9428571428571428,0.8315789473684211
stable,roc,0.9428571428571428,0.8631578947368421
stable,roc,0.95,0.8631578947368421
stable,roc,0.95,0.9789473684210527
stable,roc,0.9714285714285714,0.9789473684210527
stable,roc,0.9714285714285714,1.0
stable,roc,1.0,1.0
stable,pr,1.0,0.40425531914893614
stable,pr,1.0,0.405982905982906
stable,pr,1.0,0.40772532188841204
stable,pr,1.0,0.40948275862068967
stable,pr,1.0,0.41125541125541126
stable,pr,0.9894736842105263,0.40869565217391307
stable,pr,0.9789473684210527,0.40611353711790393
stable,pr,0.9789473684210527,0.40789473684210525
stable,pr,0.9789473684210527,0.40969162995594716
stable,pr,0.9789473684210527,0.41150442477876104
stable,pr,0.968421052631579,0.4088888888888889
stable,pr,0.9578947368421052,0.40625
stable,pr,0.9473684210526315,0.40358744394618834
stable,pr,0.9368421052631579,0.4009009009009009
stable,pr,0.9263157894736842,0.39819004524886875
stable,pr,0.9157894736842105,0.39545454545454545
stable,pr,0.9052631578947369,0.3926940639269406
stable,pr,0.8947368421052632,0.38990825688073394
stable,pr,0.8842105263157894,0.3870967741935484
stable,pr,0.8736842105263158,0.38425925925925924
stable,pr,0.8631578947368421,0.3813953488372093
stable,pr,0.8631578947368421,0.38317757009345793
stable,pr,0.8526315789473684,0.38028169014084506
stable,pr,0.8421052631578947,0.37735849056603776
stable,pr,0.8315789473684211,0.3744075829383886
stable,pr,0.8315789473684211,0.3761904761904762
stable,pr,0.8315789473684211,0.37799043062200954
stable,pr,0.8210526315789474,0.375
stable,pr,0.8210526315789474,0.37681159420289856
stable,pr,0.8210526315789474,0.3786407766990291
stable,pr,0.8210526315789474,0.3804878048780488
stable,pr,0.8210526315789474,0.38235294117647056
stable,pr,0.8210526315789474,0.3842364532019704
stable,pr,0.8210526315789474,0.38613861386138615
stable,pr,0.8105263157894737,0.38308457711442784
stable,pr,0.8105263157894737,0.385
stable,pr,0.8105263157894737,0.3869346733668342
stable,pr,0.8,0.3838383838383838
stable,pr,0.7894736842105263,0.38071065989847713
stable,pr,0.7789473684210526,0.37755102040816324
stable,pr,0.7684210526315789,0.37435897435897436
stable,pr,0.7684210526315789,0.37628865979381443
stable,pr,0.7578947368421053,0.37305699481865284
stable,pr,0.7473684210526316,0.3697916666666667
stable,pr,0.7473684210526316,0.3717277486910995
stable,pr,0.7473684210526316,0.3736842105263158
stable,pr,0.7368421052631579,0.37037037037037035
stable,pr,0.7368421052631579,0.3723404255319149
stable,pr,0.7368421052631579,0.37433155080213903
stable,pr,0.7368421052631579,0.3763440860215054
stable,pr,0.7263157894736842,0.372972972972973
stable,pr,0.7263157894736842,0.375
stable,pr,0.7157894736842105,0.37158469945355194
stable,pr,0.7157894736842105,0.37362637362637363
stable,pr,0.7052631578947368,0.3701657458563536
stable,pr,0.6947368421052632,0.36666666666666664
stable,pr,0.6842105263157895,0.36312849162011174
stable,pr,0.6842105263157895,0.3651685393258427
stable,pr,0.6842105263157895,0.3672316384180791
stable,pr,0.6736842105263158,0.36363636363636365
stable,pr,0.6736842105263158,0.3657142857142857
stable,pr,0.6736842105263158,0.367816091954023
stable,pr,0.6631578947368421,0.36416184971098264
stable,pr,0.6526315789473685,0.36046511627906974
stable,pr,0.6421052631578947,0.3567251461988304
stable,pr,0.631578947368421,0.35294117647058826
stable,pr,0.631578947368421,0.35502958579881655
stable,pr,0.631578947368421,0.35714285714285715
stable,pr,0.6210526315789474,0.3532934131736527
stable,pr,0.6210526315789474,0.35542168674698793
stable,pr,0.6105263157894737,0.3515151515151515
stable,pr,0.6,0.3475609756097561
stable,pr,0.6,0.3496932515337423
stable,pr,0.5894736842105263,0.345679012345679
stable,pr,0.5789473684210527,0.3416149068322981
stable,pr,0.5789473684210527,0.34375
stable,pr,0.5789473684210527,0.34591194968553457
stable,pr,0.5684210526315789,0.34177215189873417
stable,pr,0.5684210526315789,0.34394904458598724
stable,pr,0.5684210526315789,0.34615384615384615
stable,pr,0.5684210526315789,0.34838709677419355
stable,pr,0.5684210526315789,0.35064935064935066
stable,pr,0.5684210526315789,0.35294117647058826
stable,pr,0.5578947368421052,0.34868421052631576
stable,pr,0.5578947368421052,0.3509933774834437
stable,pr,0.5578947368421052,0.35333333333333333
stable,pr,0.5473684210526316,0.348993288590604
stable,pr,0.5473684210526316,0.35135135135135137
stable,pr,0.5368421052631579,0.3469387755102041
stable,pr,0.5368421052631579,0.3493150684931507
stable,pr,0.5368421052631579,0.35172413793103446
stable,pr,0.5263157894736842,0.3472222222222222
stable,pr,0.5157894736842106,0.34265734265734266
stable,pr,0.5157894736842106,0.34507042253521125
stable,pr,0.5157894736842106,0.3475177304964539
stable,pr,0.5052631578947369,0.34285714285714286
stable,pr,0.49473684210526314,0.3381294964028777
stable,pr,0.49473684210526314,0.34057971014492755
stable,pr,0.4842105263157895,0.3357664233576642
stable,pr,0.4842105263157895,0.3382352941176471
stable,pr,0.47368421052631576,0.3333333333333333
stable,pr,0.47368421052631576,0.3358208955223881
stable,pr,0.47368421052631576,0.3383458646616541
stable,pr,0.47368421052631576,0.3409090909090909
stable,pr,0.47368421052631576,0.3435114503816794
stable,pr,0.47368421052631576,0.34615384615384615
stable,pr,0.4631578947368421,0.34108527131782945
stable,pr,0.45263157894736844,0.3359375
stable,pr,0.45263157894736844,0.33858267716535434
stable,pr,0.4421052631578947,0.3333333333333333
stable,pr,0.4421052631578947,0.336
stable,pr,0.43157894736842106,0.33064516129032256
stable,pr,0.43157894736842106,0.3333333333333333
stable,pr,0.42105263157894735,0.32786885245901637
stable,pr,0.4105263157894737,0.32231404958677684
stable,pr,0.4,0.31666666666666665
stable,pr,0.4,0.31932773109243695
stable,pr,0.3894736842105263,0.3135593220338983
stable,pr,0.3894736842105263,0.3162393162393162
stable,pr,0.37894736842105264,0.3103448275862069
stable,pr,0.37894736842105264,0.3130434782608696
stable,pr,0.3684210526315789,0.30701754385964913
stable,pr,0.35789473684210527,0.3008849557522124
stable,pr,0.35789473684210527,0.30357142857142855
stable,pr,0.3473684210526316,0.2972972972972973
stable,pr,0.3473684210526316,0.3
stable,pr,0.3473684210526316,0.30275229357798167
stable,pr,0.3473684210526316,0.3055555555555556
stable,pr,0.3473684210526316,0.308411214953271
stable,pr,0.3368421052631579,0.3018867924528302
stable,pr,0.3263157894736842,0.29523809523809524
stable,pr,0.3157894736842105,0.28846153846153844
stable,pr,0.30526315789473685,0.2815533980582524
stable,pr,0.30526315789473685,0.28431372549019607
stable,pr,0.29473684210526313,0.27722772277227725
stable,pr,0.28421052631578947,0.27
stable,pr,0.2736842105263158,0.26262626262626265
stable,pr,0.2631578947368421,0.25510204081632654
stable,pr,0.25263157894736843,0.24742268041237114
stable,pr,0.25263157894736843,0.25
stable,pr,0.24210526315789474,0.24210526315789474
stable,pr,0.24210526315789474,0.24468085106382978
stable,pr,0.23157894736842105,0.23655913978494625
stable,pr,0.23157894736842105,0.2391304347826087
stable,pr,0.23157894736842105,0.24175824175824176
stable,pr,0.22105263157894736,0.23333333333333334
stable,pr,0.22105263157894736,0.23595505617977527
stable,pr,0.22105263157894736,0.23863636363636365
stable,pr,0.22105263157894736,0.2413793103448276
stable,pr,0.22105263157894736,0.2441860465116279
stable,pr,0.22105263157894736,0.24705882352941178
stable,pr,0.22105263157894736,0.25
stable,pr,0.22105263157894736,0.25301204819277107
stable,pr,0.22105263157894736,0.25609756097560976
stable,pr,0.22105263157894736,0.25925925925925924
stable,pr,0.22105263157894736,0.2625
stable,pr,0.22105263157894736,0.26582278481012656
stable,pr,0.22105263157894736,0.2692307692307692
stable,pr,0.21052631578947367,0.2597402597402597
stable,pr,0.2,0.25
stable,pr,0.2,0.25333333333333335
stable,pr,0.2,0.25675675675675674
stable,pr,0.2,0.2602739726027397
stable,pr,0.2,0.2638888888888889
stable,pr,0.2,0.2676056338028169
stable,pr,0.18947368421052632,0.2571428571428571
stable,pr,0.18947368421052632,0.2608695652173913
stable,pr,0.18947368421052632,0.2647058823529412
stable,pr,0.17894736842105263,0.2537313432835821
stable,pr,0.17894736842105263,0.25757575757575757
stable,pr,0.17894736842105263,0.26153846153846155
stable,pr,0.17894736842105263,0.265625
stable,pr,0.17894736842105263,0.2698412698412698
stable,pr,0.17894736842105263,0.27419354838709675
stable,pr,0.16842105263157894,0.26229508196721313
stable,pr,0.16842105263157894,0.26666666666666666
stable,pr,0.16842105263157894,0.2711864406779661
stable,pr,0.15789473684210525,0.25862068965517243
stable,pr,0.15789473684210525,0.2631578947368421
stable,pr,0.15789473684210525,0.26785714285714285
stable,pr,0.15789473684210525,0.2727272727272727
stable,pr,0.14736842105263157,0.25925925925925924
stable,pr,0.1368421052631579,0.24528301886792453
stable,pr,0.1368421052631579,0.25
stable,pr,0.1368421052631579,0.2549019607843137
stable,pr,0.1368421052631579,0.26
stable,pr,0.1368421052631579,0.2653061224489796
stable,pr,0.1368421052631579,0.2708333333333333
stable,pr,0.12631578947368421,0.2553191489361702
stable,pr,0.11578947368421053,0.2391304347826087
stable,pr,0.11578947368421053,0.24444444444444444
stable,pr,0.11578947368421053,0.25
stable,pr,0.11578947368421053,0.2558139534883721
stable,pr,0.11578947368421053,0.2619047619047619
stable,pr,0.11578947368421053,0.2682926829268293
stable,pr,0.10526315789473684,0.25
stable,pr,0.10526315789473684,0.2564102564102564
stable,pr,0.10526315789473684,0.2631578947368421
stable,pr,0.10526315789473684,0.2702702702702703
stable,pr,0.10526315789473684,0.2777777777777778
stable,pr,0.10526315789473684,0.2857142857142857
stable,pr,0.09473684210526316,0.2647058823529412
stable,pr,0.09473684210526316,0.2727272727272727
stable,pr,0.09473684210526316,0.28125
stable,pr,0.09473684210526316,0.2903225806451613
stable,pr,0.09473684210526316,0.3
stable,pr,0.09473684210526316,0.3103448275862069
stable,pr,0.09473684210526316,0.32142857142857145
stable,pr,0.09473684210526316,0.3333333333333333
stable,pr,0.09473684210526316,0.34615384615384615
stable,pr,0.08421052631578947,0.32
stable,pr,0.08421052631578947,0.3333333333333333
stable,pr,0.08421052631578947,0.34782608695652173
stable,pr,0.08421052631578947,0.36363636363636365
stable,pr,0.08421052631578947,0.38095238095238093
stable,pr,0.08421052631578947,0.4
stable,pr,0.07368421052631578,0.3684210526315789
stable,pr,0.07368421052631578,0.3888888888888889
stable,pr,0.07368421052631578,0.4117647058823529
stable,pr,0.07368421052631578,0.4375
stable,pr,0.06315789473684211,0.4
stable,pr,0.06315789473684211,0.42857142857142855
stable,pr,0.05263157894736842,0.38461538461538464
stable,pr,0.042105263157894736,0.3333333333333333
stable,pr,0.042105263157894736,0.36363636363636365
stable,pr,0.031578947368421054,0.3
stable,pr,0.031578947368421054,0.3333333333333333
stable,pr,0.031578947368421054,0.375
stable,pr,0.031578947368421054,0.42857142857142855
stable,pr,0.021052631578947368,0.3333333333333333
stable,pr,0.021052631578947368,0.4
stable,pr,0.021052631578947368,0.5
stable,pr,0.010526315789473684,0.3333333333333333
stable,pr,0.0,0.0
stable,pr,0.0,0.0
stable,pr,0.0,1.0
