class,curve,x,y
stable,pr,0.3620689655172414,0.42424242424242425
stable,pr,0.35344827586206895,0.41836734693877553
stable,pr,0.35344827586206895,0.422680412371134
stable,pr,0.35344827586206895,0.4270833333333333
stable,pr,0.35344827586206895,0.43157894736842106
stable,pr,0.35344827586206895,0.43617021276595747
stable,pr,0.3448275862068966,0.43010752688172044
stable,pr,0.3448275862068966,0.43478260869565216
stable,pr,0.33620689655172414,0.42857142857142855
stable,pr,0.33620689655172414,0.43333333333333335
stable,pr,0.3275862068965517,0.42696629213483145
stable,pr,0.31896551724137934,0.42045454545454547
stable,pr,0.31896551724137934,0.42528735632183906
stable,pr,0.31896551724137934,0.43023255813953487
stable,pr,0.31896551724137934,0.43529411764705883
stable,pr,0.31896551724137934,0.44047619047619047
stable,pr,0.3103448275862069,0.43373493975903615
stable,pr,0.3017241379310345,0.4268292682926829
stable,pr,0.29310344827586204,0.41975308641975306
stable,pr,0.28448275862068967,0.4125
stable,pr,0.28448275862068967,0.4177215189873418
stable,pr,0.28448275862068967,0.4230769230769231
stable,pr,0.28448275862068967,0.42857142857142855
stable,pr,0.27586206896551724,0.42105263157894735
stable,pr,0.27586206896551724,0.4266666666666667
stable,pr,0.27586206896551724,0.43243243243243246
stable,pr,0.27586206896551724,0.4383561643835616
stable,pr,0.27586206896551724,0.4444444444444444
stable,pr,0.2672413793103448,0.43661971830985913
stable,pr,0.2672413793103448,0.44285714285714284
stable,pr,0.2672413793103448,0.4492753623188406
stable,pr,0.2672413793103448,0.45588235294117646
stable,pr,0.2672413793103448,0.4626865671641791
stable,pr,0.25862068965517243,0.45454545454545453
stable,pr,0.25862068965517243,0.46153846153846156
stable,pr,0.25862068965517243,0.46875
stable,pr,0.25862068965517243,0.47619047619047616
stable,pr,0.25,0.46774193548387094
stable,pr,0.25,0.47540983606557374
stable,pr,0.2413793103448276,0.4666666666666667
stable,pr,0.2413793103448276,0.4745762711864407
stable,pr,0.2413793103448276,0.4827586206896552
stable,pr,0.23275862068965517,0.47368421052631576
stable,pr,0.22413793103448276,0.4642857142857143
stable,pr,0.22413793103448276,0.4727272727272727
stable,pr,0.21551724137931033,0.46296296296296297
stable,pr,0.21551724137931033,0.4716981132075472
stable,pr,0.20689655172413793,0.46153846153846156
stable,pr,0.20689655172413793,0.47058823529411764
stable,pr,0.20689655172413793,0.48
stable,pr,0.19827586206896552,0.46938775510204084
stable,pr,0.19827586206896552,0.4791666666666667
stable,pr,0.1896551724137931,0.46808510638297873
stable,pr,0.1896551724137931,0.4782608695652174
stable,pr,0.1810344827586207,0.4666666666666667
stable,pr,0.1810344827586207,0.4772727272727273
stable,pr,0.1810344827586207,0.4883720930232558
stable,pr,0.1810344827586207,0.5
stable,pr,0.1810344827586207,0.5121951219512195
stable,pr,0.1810344827586207,0.525
stable,pr,0.1810344827586207,0.5384615384615384
stable,pr,0.1810344827586207,0.5526315789473685
stable,pr,0.1810344827586207,0.5675675675675675
stable,pr,0.1724137931034483,0.5555555555555556
stable,pr,0.1724137931034483,0.5714285714285714
stable,pr,0.16379310344827586,0.5588235294117647
stable,pr,0.15517241379310345,0.5454545454545454
stable,pr,0.14655172413793102,0.53125
stable,pr,0.13793103448275862,0.5161290322580645
stable,pr,0.13793103448275862,0.5333333333333333
stable,pr,0.13793103448275862,0.5517241379310345
stable,pr,0.13793103448275862,0.5714285714285714
stable,pr,0.13793103448275862,0.5925925925925926
stable,pr,0.12931034482758622,0.5769230769230769
stable,pr,0.1206896551724138,0.56
stable,pr,0.1206896551724138,0.5833333333333334
stable,pr,0.11206896551724138,0.5652173913043478
stable,pr,0.10344827586206896,0.5454545454545454
stable,pr,0.10344827586206896,0.5714285714285714
stable,pr,0.09482758620689655,0.55
stable,pr,0.08620689655172414,0.5263157894736842
stable,pr,0.07758620689655173,0.5
stable,pr,0.06896551724137931,0.47058823529411764
stable,pr,0.0603448275862069,0.4375
stable,pr,0.0603448275862069,0.4666666666666667
stable,pr,0.05172413793103448,0.42857142857142855
stable,pr,0.04310344827586207,0.38461538461538464
stable,pr,0.04310344827586207,0.4166666666666667
stable,pr,0.034482758620689655,0.36363636363636365
stable,pr,0.02586206896551724,0.3
stable,pr,0.02586206896551724,0.3333333333333333
stable,pr,0.02586206896551724,0.375
stable,pr,0.02586206896551724,0.42857142857142855
stable,pr,0.017241379310344827,0.4
stable,pr,0.0,1.0
