class,curve,x,y
stable,pr,0.6736842105263158,0.4
stable,pr,0.6631578947368421,0.39622641509433965
stable,pr,0.6526315789473685,0.3924050632911392
stable,pr,0.6526315789473685,0.39490445859872614
stable,pr,0.6421052631578947,0.391025641025641
stable,pr,0.631578947368421,0.3870967741935484
stable,pr,0.6210526315789474,0.38311688311688313
stable,pr,0.6210526315789474,0.38562091503267976
stable,pr,0.6105263157894737,0.3815789473684211
stable,pr,0.6,0.37748344370860926
stable,pr,0.6,0.38
stable,pr,0.6,0.3825503355704698
stable,pr,0.5894736842105263,0.3783783783783784
stable,pr,0.5894736842105263,0.38095238095238093
stable,pr,0.5894736842105263,0.3835616438356164
stable,pr,0.5789473684210527,0.3793103448275862
stable,pr,0.5789473684210527,0.3819444444444444
stable,pr,0.5789473684210527,0.38461538461538464
stable,pr,0.5789473684210527,0.3873239436619718
stable,pr,0.5789473684210527,0.3900709219858156
stable,pr,0.5789473684210527,0.39285714285714285
stable,pr,0.5789473684210527,0.39568345323741005
stable,pr,0.5789473684210527,0.39855072463768115
stable,pr,0.5684210526315789,0.39416058394160586
stable,pr,0.5578947368421052,0.3897058823529412
stable,pr,0.5578947368421052,0.3925925925925926
stable,pr,0.5473684210526316,0.3880597014925373
stable,pr,0.5473684210526316,0.39097744360902253
stable,pr,0.5473684210526316,0.3939393939393939
stable,pr,0.5473684210526316,0.3969465648854962
stable,pr,0.5473684210526316,0.4
stable,pr,0.5368421052631579,0.3953488372093023
stable,pr,0.5368421052631579,0.3984375
stable,pr,0.5263157894736842,0.3937007874015748
stable,pr,0.5263157894736842,0.3968253968253968
stable,pr,0.5157894736842106,0.392
stable,pr,0.5052631578947369,0.3870967741935484
stable,pr,0.5052631578947369,0.3902439024390244
stable,pr,0.5052631578947369,0.39344262295081966
stable,pr,0.5052631578947369,0.39669421487603307
stable,pr,0.5052631578947369,0.4
stable,pr,0.5052631578947369,0.40336134453781514
stable,pr,0.5052631578947369,0.4067796610169492
stable,pr,0.5052631578947369,0.41025641025641024
stable,pr,0.5052631578947369,0.41379310344827586
stable,pr,0.5052631578947369,0.41739130434782606
stable,pr,0.5052631578947369,0.42105263157894735
stable,pr,0.5052631578947369,0.4247787610619469
stable,pr,0.5052631578947369,0.42857142857142855
stable,pr,0.5052631578947369,0.43243243243243246
stable,pr,0.5052631578947369,0.43636363636363634
stable,pr,0.49473684210526314,0.43119266055045874
stable,pr,0.49473684210526314,0.4351851851851852
stable,pr,0.4842105263157895,0.42990654205607476
stable,pr,0.4842105263157895,0.4339622641509434
stable,pr,0.4842105263157895,0.4380952380952381
stable,pr,0.4842105263157895,0.4423076923076923
stable,pr,0.4842105263157895,0.44660194174757284
stable,pr,0.47368421052631576,0.4411764705882353
stable,pr,0.47368421052631576,0.44554455445544555
stable,pr,0.47368421052631576,0.45
stable,pr,0.47368421052631576,0.45454545454545453
stable,pr,0.4631578947368421,0.4489795918367347
stable,pr,0.45263157894736844,0.44329896907216493
stable,pr,0.4421052631578947,0.4375
stable,pr,0.4421052631578947,0.4421052631578947
stable,pr,0.43157894736842106,0.43617021276595747
stable,pr,0.43157894736842106,0.44086021505376344
stable,pr,0.42105263157894735,0.43478260869565216
stable,pr,0.42105263157894735,0.43956043956043955
stable,pr,0.4105263157894737,0.43333333333333335
stable,pr,0.4105263157894737,0.43820224719101125
stable,pr,0.4,0.4318181818181818
stable,pr,0.3894736842105263,0.42528735632183906
stable,pr,0.3894736842105263,0.43023255813953487
stable,pr,0.37894736842105264,0.4235294117647059
stable,pr,0.37894736842105264,0.42857142857142855
stable,pr,0.3684210526315789,0.42168674698795183
stable,pr,0.3684210526315789,0.4268292682926829
stable,pr,0.3684210526315789,0.43209876543209874
stable,pr,0.35789473684210527,0.425
stable,pr,0.35789473684210527,0.43037974683544306
stable,pr,0.3473684210526316,0.4230769230769231
stable,pr,0.3473684210526316,0.42857142857142855
stable,pr,0.3368421052631579,0.42105263157894735
stable,pr,0.3368421052631579,0.4266666666666667
stable,pr,0.3368421052631579,0.43243243243243246
stable,pr,0.3368421052631579,0.4383561643835616
stable,pr,0.3263157894736842,0.4305555555555556
stable,pr,0.3157894736842105,0.4225352112676056
stable,pr,0.30526315789473685,0.4142857142857143
stable,pr,0.29473684210526313,0.4057971014492754
stable,pr,0.28421052631578947,0.39705882352941174
stable,pr,0.2736842105263158,0.3880597014925373
stable,pr,0.2736842105263158,0.3939393939393939
stable,pr,0.2631578947368421,0.38461538461538464
stable,pr,0.2631578947368421,0.390625
stable,pr,0.2631578947368421,0.3968253968253968
stable,pr,0.2631578947368421,0.4032258064516129
stable,pr,0.25263157894736843,0.39344262295081966
stable,pr,0.25263157894736843,0.4
stable,pr,0.24210526315789474,0.3898305084745763
stable,pr,0.24210526315789474,0.39655172413793105
stable,pr,0.23157894736842105,0.38596491228070173
stable,pr,0.23157894736842105,0.39285714285714285
stable,pr,0.23157894736842105,0.4
stable,pr,0.22105263157894736,0.3888888888888889
stable,pr,0.22105263157894736,0.39622641509433965
stable,pr,0.22105263157894736,0.40384615384615385
stable,pr,0.22105263157894736,0.4117647058823529
stable,pr,0.21052631578947367,0.4
stable,pr,0.21052631578947367,0.40816326530612246
stable,pr,0.2,0.3958333333333333
stable,pr,0.2,0.40425531914893614
stable,pr,0.18947368421052632,0.391304347826087
stable,pr,0.18947368421052632,0.4
stable,pr,0.18947368421052632,0.4090909090909091
stable,pr,0.18947368421052632,0.4186046511627907
stable,pr,0.18947368421052632,0.42857142857142855
stable,pr,0.17894736842105263,0.4146341463414634
stable,pr,0.16842105263157894,0.4
stable,pr,0.16842105263157894,0.41025641025641024
stable,pr,0.15789473684210525,0.39473684210526316
stable,pr,0.15789473684210525,0.40540540540540543
stable,pr,0.15789473684210525,0.4166666666666667
stable,pr,0.14736842105263157,0.4
stable,pr,0.14736842105263157,0.4117647058823529
stable,pr,0.1368421052631579,0.3939393939393939
stable,pr,0.1368421052631579,0.40625
stable,pr,0.1368421052631579,0.41935483870967744
stable,pr,0.12631578947368421,0.4
stable,pr,0.11578947368421053,0.3793103448275862
stable,pr,0.11578947368421053,0.39285714285714285
stable,pr,0.11578947368421053,0.4074074074074074
stable,pr,0.11578947368421053,0.4230769230769231
stable,pr,0.10526315789473684,0.4
stable,pr,0.09473684210526316,0.375
stable,pr,0.09473684210526316,0.391304347826087
stable,pr,0.09473684210526316,0.4090909090909091
stable,pr,0.09473684210526316,0.42857142857142855
stable,pr,0.08421052631578947,0.4
stable,pr,0.08421052631578947,0.42105263157894735
stable,pr,0.07368421052631578,0.3888888888888889
stable,pr,0.07368421052631578,0.4117647058823529
stable,pr,0.06315789473684211,0.375
stable,pr,0.06315789473684211,0.4
stable,pr,0.06315789473684211,0.42857142857142855
stable,pr,0.05263157894736842,0.38461538461538464
stable,pr,0.042105263157894736,0.3333333333333333
stable,pr,0.042105263157894736,0.36363636363636365
stable,pr,0.042105263157894736,0.4
stable,pr,0.031578947368421054,0.3333333333333333
stable,pr,0.031578947368421054,0.375
stable,pr,0.031578947368421054,0.42857142857142855
stable,pr,0.0,1.0
